policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
weak_trend,strategy,2016-06-30,2016-07-01,21.738268314030943,43325.76790683026,43325.76790683026,0,1993.0643637729729,1,1,1,0,21.738268314030943,21.738268314030943,0,0,0,0,False,0.011118141950563709,476.40529599840374,-0.1677122462952706
weak_trend,strategy,2016-07-01,2016-07-05,21.715501360026124,43280.391902131596,43280.391902131596,0,1993.0643637729729,1,1,1,0,21.715501360026124,21.715501360026124,0,0,0,0,False,-0.0010473214184280044,-45.376004698664474,-0.16858391908602088
weak_trend,strategy,2016-07-05,2016-07-06,21.535651754635122,42921.940062788155,42921.940062788155,0,1993.0643637729729,1,1,1,0,21.535651754635122,21.535651754635122,0,0,0,0,False,-0.0082820839551082104,-358.45183934344095,-0.17546977686977761
weak_trend,strategy,2016-07-06,2016-07-07,21.786068710331573,43421.037173271267,43421.037173271267,0,1993.0643637729729,1,1,1,0,21.786068710331573,21.786068710331573,0,0,0,0,False,0.011628018438891941,499.09711048311146,-0.16588212423179571
weak_trend,strategy,2016-07-07,2016-07-08,21.965918442019856,43779.489264333315,43779.489264333315,0,1993.0643637729729,1,1,1,0,21.965918442019856,21.965918442019856,0,0,0,0,False,0.0082552632179568874,358.45209106204857,-0.15899626161252611
weak_trend,strategy,2016-07-08,2016-07-11,22.025106773561575,43897.4554186803,43897.4554186803,0,1993.0643637729729,1,1,1,0,22.025106773561575,22.025106773561575,0,0,0,0,False,0.002694553004826572,117.96615434698469,-0.1567301324621837
weak_trend,strategy,2016-07-11,2016-07-12,22.120715153344364,44088.009073303445,44088.009073303445,0,1993.0643637729729,1,1,1,0,22.120715153344364,22.120715153344364,0,0,0,0,False,0.0043408815569307979,190.55365462314512,-0.15306959784667318
weak_trend,strategy,2016-07-12,2016-07-13,22.175350667633943,44196.901169830417,44196.901169830417,0,1993.0643637729729,1,1,1,0,22.175350667633943,22.175350667633943,0,0,0,0,False,0.0024698801060833997,108.89209652697173,-0.1509777812951576
weak_trend,strategy,2016-07-13,2016-07-14,22.170792197493416,44187.815845440004,44187.815845440004,0,1993.0643637729729,1,1,1,0,22.170792197493416,22.170792197493416,0,0,0,0,False,-0.00020556473757071814,-9.0853243904130068,-0.1511523103247373
weak_trend,strategy,2016-07-14,2016-07-15,22.51909920028568,44882.014120357846,44882.014120357846,0,1993.0643637729729,1,1,1,0,22.51909920028568,22.51909920028568,0,0,0,0,False,0.015710173984294862,694.19827491784235,-0.13781676543377219
weak_trend,strategy,2016-07-15,2016-07-18,22.469017852041166,44782.198769881994,44782.198769881994,0,1993.0643637729729,1,1,1,0,22.469017852041166,22.469017852041166,0,0,0,0,False,-0.0022239498924486734,-99.815350475852028,-0.13973421774555694
weak_trend,strategy,2016-07-18,2016-07-19,22.664798065102591,45172.401335666604,45172.401335666604,0,1993.0643637729729,1,1,1,0,22.664798065102591,22.664798065102591,0,0,0,0,False,0.0087133409368689296,390.20256578460976,-0.13223842868845181
weak_trend,strategy,2016-07-19,2016-07-20,22.764969385871133,45372.049225362454,45372.049225362454,0,1993.0643637729729,1,1,1,0,22.764969385871133,22.764969385871133,0,0,0,0,False,0.0044196873266113545,199.64788969585061,-0.12840319386920573
weak_trend,strategy,2016-07-20,2016-07-21,22.72626260570399,45294.904121174928,45294.904121174928,0,1993.0643637729729,1,1,1,0,22.72626260570399,22.72626260570399,0,0,0,0,False,-0.0017002781559269931,-77.145104187526158,-0.12988515087944563
weak_trend,strategy,2016-07-21,2016-07-22,22.596502683958082,45036.284245297189,45036.284245297189,0,1993.0643637729729,1,1,1,0,22.596502683958082,22.596502683958082,0,0,0,0,False,-0.0057096903259993281,-258.6198758777391,-0.13485323721597764
weak_trend,strategy,2016-07-22,2016-07-25,22.366576289676537,44578.026142563831,44578.026142563831,0,1993.0643637729729,1,1,1,0,22.366576289676537,22.366576289676537,0,0,0,0,False,-0.010175308874004418,-458.2581027333581,-0.14365637274865006
weak_trend,strategy,2016-07-25,2016-07-26,22.041037135170935,43929.205654705933,43929.205654705933,0,1993.0643637729729,1,1,1,0,22.041037135170935,22.041037135170935,0,0,0,0,False,-0.014554715495543102,-648.82048785789812,-0.15612021060971482
weak_trend,strategy,2016-07-26,2016-07-27,23.737022743780013,47309.414132696496,47309.414132696496,0,1993.0643637729729,1,1,1,0,23.737022743780013,23.737022743780013,0,0,0,0,False,0.076946724340062334,3380.2084779905636,-0.091186425079350708
weak_trend,strategy,2016-07-27,2016-07-28,23.40921805289365,46656.078285013275,46656.078285013275,0,1993.0643637729729,1,1,1,0,23.40921805289365,23.40921805289365,0,0,0,0,False,-0.013809848624434573,-653.3358476832218,-0.10373700297683608
weak_trend,strategy,2016-07-28,2016-07-29,23.718813555670316,47273.122048781821,47273.122048781821,0,1993.0643637729729,1,1,1,0,23.718813555670316,23.718813555670316,0,0,0,0,False,0.01322536712149569,617.04376376854634,-0.091883595803792684
weak_trend,strategy,2016-07-29,2016-08-01,23.768902834521718,47372.953205467638,47372.953205467638,0,1993.0643637729729,1,1,1,0,23.768902834521718,23.768902834521718,0,0,0,0,False,0.0021117952942224516,99.831156685817405,-0.089965839854804996
weak_trend,strategy,2016-08-01,2016-08-02,24.14224762674467,48117.053406247433,48117.053406247433,0,1993.0643637729729,1,1,1,0,24.14224762674467,24.14224762674467,0,0,0,0,False,0.015707279163121868,744.10020077979425,-0.075671679253427104
weak_trend,strategy,2016-08-02,2016-08-03,23.859958085995025,47554.432182313474,47554.432182313474,0,1993.0643637729729,1,1,1,0,23.859958085995025,23.859958085995025,0,0,0,0,False,-0.0116927613830341,-562.62122393395839,-0.086479629747497455
weak_trend,strategy,2016-08-03,2016-08-04,24.165452451523144,48163.302115581006,48163.302115581006,0,1993.0643637729729,1,1,1,0,24.165452451523144,24.165452451523144,0,0,0,0,False,0.012803642170160945,608.86993326753145,-0.074783241811631318
weak_trend,strategy,2016-08-04,2016-08-05,24.32338432959132,48478.070513662424,48478.070513662424,0,1993.0643637729729,1,1,1,0,24.32338432959132,24.32338432959132,0,0,0,0,False,0.0065354405585822395,314.76839808141813,-0.068736542684687096
weak_trend,strategy,2016-08-05,2016-08-08,24.609483366464762,49048.284308564653,49048.284308564653,0,1993.0643637729729,1,1,1,0,24.609483366464762,24.609483366464762,0,0,0,0,False,0.011762303838836363,570.21379490222898,-0.057782738945739265
weak_trend,strategy,2016-08-08,2016-08-09,24.771992464217149,49372.175400083834,49372.175400083834,0,1993.0643637729729,1,1,1,0,24.771992464217149,24.771992464217149,0,0,0,0,False,0.0066035152112879913,323.89109151918092,-0.051560792930029353
weak_trend,strategy,2016-08-09,2016-08-10,24.881861288365783,49591.151038184114,49591.151038184114,0,1993.0643637729729,1,1,1,0,24.881861288365783,24.881861288365783,0,0,0,0,False,0.0044352033574746041,218.97563810028078,-0.047354272174472078
weak_trend,strategy,2016-08-10,2016-08-11,24.838369146096309,49504.468399322679,49504.468399322679,0,1993.0643637729729,1,1,1,0,24.838369146096309,24.838369146096309,0,0,0,0,False,-0.0017479456928655157,-86.682638861435407,-0.049019445171251341
weak_trend,strategy,2016-08-11,2016-08-12,24.668994145530199,49166.893121580339,49166.893121580339,0,1993.0643637729729,1,1,1,0,24.668994145530199,24.668994145530199,0,0,0,0,False,-0.0068190870169400064,-337.5752777423404,-0.055504264326046493
weak_trend,strategy,2016-08-12,2016-08-15,24.75139199583661,49331.117340677549,49331.117340677549,0,1993.0643637729729,1,1,1,0,24.75139199583661,24.75139199583661,0,0,0,0,False,0.0033401382245388245,164.22421909721015,-0.05234951801640797
weak_trend,strategy,2016-08-15,2016-08-16,25.092428466042129,50010.824976191092,50010.824976191092,0,1993.0643637729729,1,1,1,0,25.092428466042129,25.092428466042129,0,0,0,0,False,0.013778476388838445,679.70763551354321,-0.039292338225525691
weak_trend,strategy,2016-08-16,2016-08-17,24.971120082371382,49769.049559670028,49769.049559670028,0,1993.0643637729729,1,1,1,0,24.971120082371382,24.971120082371382,0,0,0,0,False,-0.0048344616717713729,-241.77541652106447,-0.043936842594151537
weak_trend,strategy,2016-08-17,2016-08-18,25.000874066471287,49828.351165059816,49828.351165059816,0,1993.0643637729729,1,1,1,0,25.000874066471287,25.000874066471287,0,0,0,0,False,0.0011915358222520656,59.301605389788165,-0.042797659093766982
weak_trend,strategy,2016-08-18,2016-08-19,24.895590211138185,49618.513664914775,49618.513664914775,0,1993.0643637729729,1,1,1,0,24.895590211138185,24.895590211138185,0,0,0,0,False,-0.0042112069783312167,-209.83750014504039,-0.046828636271466273
weak_trend,strategy,2016-08-19,2016-08-22,24.916191119379778,49659.572600992455,49659.572600992455,0,1993.0643637729729,1,1,1,0,24.916191119379778,24.916191119379778,0,0,0,0,False,0.00082749226135558906,41.058936077679391,-0.046039894344235277
weak_trend,strategy,2016-08-22,2016-08-23,24.854390339443075,49536.39966884724,49536.39966884724,0,1993.0643637729729,1,1,1,0,24.854390339443075,24.854390339443075,0,0,0,0,False,-0.0024803461990076103,-123.17293214521487,-0.048406045666303466
weak_trend,strategy,2016-08-23,2016-08-24,24.849810400994954,49527.271556738015,49527.271556738015,0,1993.0643637729729,1,1,1,0,24.849810400994954,24.849810400994954,0,0,0,0,False,-0.00018427080228367032,-9.1281121092251851,-0.048581396647716879
weak_trend,strategy,2016-08-24,2016-08-25,24.579728828311371,48988.981598910606,48988.981598910606,0,1993.0643637729729,1,1,1,0,24.579728828311371,24.579728828311371,0,0,0,0,False,-0.010868556674089147,-538.28995782740822,-0.058921943659033915
weak_trend,strategy,2016-08-25,2016-08-26,24.584313218873458,48998.118584369513,48998.118584369513,0,1993.0643637729729,1,1,1,0,24.584313218873458,24.584313218873458,0,0,0,0,False,0.00018651103086231302,9.1369854589065653,-0.058746422220623873
weak_trend,strategy,2016-08-26,2016-08-29,24.403490561337303,48637.727389471482,48637.727389471482,0,1993.0643637729729,1,1,1,0,24.403490561337303,24.403490561337303,0,0,0,0,False,-0.0073552047570454304,-360.39119489803124,-0.065669535013492708
weak_trend,strategy,2016-08-29,2016-08-30,24.215803646924851,48263.655288809518,48263.655288809518,0,1993.0643637729729,1,1,1,0,24.215803646924851,24.215803646924851,0,0,0,0,False,-0.0076909864160910058,-374.07210066196421,-0.072855457927843981
weak_trend,strategy,2016-08-30,2016-08-31,24.183762339722161,48199.794901255133,48199.794901255133,0,1993.0643637729729,1,1,1,0,24.183762339722161,24.183762339722161,0,0,0,0,False,-0.0013231568801046478,-63.860387554384943,-0.074082215607538138
weak_trend,strategy,2016-08-31,2016-09-01,24.29362528048776,48418.75881339435,48418.75881339435,0,1993.0643637729729,1,1,1,0,24.29362528048776,24.29362528048776,0,0,0,0,False,0.0045428390844359789,218.96391213921743,-0.069875920107625777
weak_trend,strategy,2016-09-01,2016-09-02,24.650684766074676,49130.40134986474,49130.40134986474,0,1993.0643637729729,1,1,1,0,24.650684766074676,24.650684766074676,0,0,0,0,False,0.01469766168961617,711.64253647039004,-0.056205271052002237
weak_trend,strategy,2016-09-02,2016-09-06,24.696465800132074,49221.645897381219,49221.645897381219,0,1993.0643637729729,1,1,1,0,24.696465800132074,24.696465800132074,0,0,0,0,False,0.0018571911690017373,91.244547516478633,-0.054452463816049623
weak_trend,strategy,2016-09-06,2016-09-07,24.680438734358308,49189.702923731675,49189.702923731675,0,1993.0643637729729,1,1,1,0,24.680438734358308,24.680438734358308,0,0,0,0,False,-0.00064896191639218781,-31.942973649544001,-0.055066088157171511
weak_trend,strategy,2016-09-07,2016-09-08,24.547690125175723,48925.126401429443,48925.126401429443,0,1993.0643637729729,1,1,1,0,24.547690125175723,24.547690125175723,0,0,0,0,False,-0.0053786972999706473,-264.57652230223175,-0.060148601637451171
weak_trend,strategy,2016-09-08,2016-09-09,23.950304186078277,47734.497774795273,47734.497774795273,0,1993.0643637729729,1,1,1,0,23.950304186078277,23.950304186078277,0,0,0,0,False,-0.024335729188823985,-1190.6286266341704,-0.083020570745739652
weak_trend,strategy,2016-09-09,2016-09-12,23.494824249454098,46826.69694469605,46826.69694469605,0,1993.0643637729729,1,1,1,0,23.494824249454098,23.494824249454098,0,0,0,0,False,-0.019017709883156209,-907.80083009922237,-0.10045941950011938
weak_trend,strategy,2016-09-12,2016-09-13,24.607191842824413,49043.717154458325,48994.673437303863,48994.673437303863,0,1,0,0,-1993.0643637729729,24.607191842824413,24.582584650981588,1,0,49.043717154460836,0,True,0.046297873522197497,2167.9764926078133,-0.058812603476051772
weak_trend,strategy,2016-09-13,2016-09-14,24.886442287433283,48994.673437303863,48945.72770959427,0,1966.7627515528816,0,1,1,1966.7627515528816,24.886442287433283,24.911328729720715,0.99900099900099903,0,48.945727709591701,0,True,-0.00099900099900096517,-48.945727709593484,-0.059752850625426346
weak_trend,strategy,2016-09-14,2016-09-15,26.060602554237018,51255.022386697252,51255.022386697252,0,1966.7627515528816,1,1,1,0,26.060602554237018,26.060602554237018,0,0,0,0,False,0.047180720058030978,2309.294677102982,-0.015391313085422742
weak_trend,strategy,2016-09-15,2016-09-16,26.349000284353629,51822.232299923002,51822.232299923002,0,1966.7627515528816,1,1,1,0,26.349000284353629,26.349000284353629,0,0,0,0,False,0.01106642601668173,567.20991322574992,-0.0044952138963004762
weak_trend,strategy,2016-09-16,2016-09-19,26.365012944135049,51853.725402734388,51853.725402734388,0,1966.7627515528816,1,1,1,0,26.365012944135049,26.365012944135049,0,0,0,0,False,0.00060771412989546469,31.493102811386052,-0.003890231571406777
weak_trend,strategy,2016-09-19,2016-09-20,25.875211933536072,50890.40301941536,50890.40301941536,0,1966.7627515528816,1,1,1,0,25.875211933536072,25.875211933536072,0,0,0,0,False,-0.018577688986416208,-963.32238331902772,-0.022395649045604205
weak_trend,strategy,2016-09-20,2016-09-21,26.058316452331603,51250.526166623429,51250.526166623429,0,1966.7627515528816,1,1,1,0,26.058316452331603,26.058316452331603,0,0,0,0,False,0.0070764451810427786,360.12314720806899,-0.015477685447326528
weak_trend,strategy,2016-09-21,2016-09-22,26.172758745803208,51475.607006625665,51475.607006625665,0,1966.7627515528816,1,1,1,0,26.172758745803208,26.172758745803208,0,0,0,0,False,0.0043917761794378674,225.08084000223607,-0.011153883798148967
weak_trend,strategy,2016-09-22,2016-09-23,26.188775638778345,51507.10843512477,51507.10843512477,0,1966.7627515528816,1,1,1,0,26.188775638778345,26.188775638778345,0,0,0,0,False,0.00061196808218411114,31.501428499104804,-0.010548741536841821
weak_trend,strategy,2016-09-23,2016-09-26,25.552483716270608,50255.673182822582,50255.673182822582,0,1966.7627515528816,1,1,1,0,25.552483716270608,25.552483716270608,0,0,0,0,False,-0.024296360062192601,-1251.435252302188,-0.034588805576452275
weak_trend,strategy,2016-09-26,2016-09-27,25.863762648307365,50867.884991695639,50867.884991695639,0,1966.7627515528816,1,1,1,0,25.863762648307365,25.863762648307365,0,0,0,0,False,0.012181944248282672,612.21180887305673,-0.022828220229316631
weak_trend,strategy,2016-09-27,2016-09-28,26.021689460232761,51178.489562862,51178.489562862,0,1966.7627515528816,1,1,1,0,26.021689460232761,26.021689460232761,0,0,0,0,False,0.006106103511421157,310.60457116636098,-0.016861508193597219
weak_trend,strategy,2016-09-28,2016-09-29,25.900386687102312,50939.915787008969,50939.915787008969,0,1966.7627515528816,1,1,1,0,25.900386687102312,25.900386687102312,0,0,0,0,False,-0.0046616025187690147,-238.57377585303038,-0.021444509063300643
weak_trend,strategy,2016-09-29,2016-09-30,25.740169900974752,50624.80737987977,50624.80737987977,0,1966.7627515528816,1,1,1,0,25.740169900974752,25.740169900974752,0,0,0,0,False,-0.0061858839430897206,-315.10840712919889,-0.027497739762108231
weak_trend,strategy,2016-09-30,2016-10-03,25.797392654478902,50737.35096001302,50737.35096001302,0,1966.7627515528816,1,1,1,0,25.797392654478902,25.797392654478902,0,0,0,0,False,0.0022230915228722559,112.54358013324963,-0.02533577823139932
weak_trend,strategy,2016-10-03,2016-10-04,25.877498130703476,50894.899426846918,50894.899426846918,0,1966.7627515528816,1,1,1,0,25.877498130703476,25.877498130703476,0,0,0,0,False,0.0031051772284695911,157.54846683389769,-0.022309273084559544
weak_trend,strategy,2016-10-04,2016-10-05,25.955320378887826,51047.957325818003,51047.957325818003,0,1966.7627515528816,1,1,1,0,25.955320378887826,25.955320378887826,0,0,0,0,False,0.0030073327719426501,153.0578989710848,-0.019369031720682273
weak_trend,strategy,2016-10-05,2016-10-06,26.023982245396791,51182.998927319932,51182.998927319932,0,1966.7627515528816,1,1,1,0,26.023982245396791,26.023982245396791,0,0,0,0,False,0.0026453869767992799,135.04160150192911,-0.016774883328149914
weak_trend,strategy,2016-10-06,2016-10-07,26.163595447464072,51457.584972770885,51457.584972770885,0,1966.7627515528816,1,1,1,0,26.163595447464072,26.163595447464072,0,0,0,0,False,0.0053647900905702262,274.58604545095295,-0.011500086965429035
weak_trend,strategy,2016-10-07,2016-10-10,26.326108295770283,51777.209189468304,51777.209189468304,0,1966.7627515528816,1,1,1,0,26.326108295770283,26.326108295770283,0,0,0,0,False,0.0062114111431104124,319.62421669741889,-0.0053601075906424267
weak_trend,strategy,2016-10-10,2016-10-11,26.939512293910834,52983.629324664755,52983.629324664755,0,1966.7627515528816,1,1,1,0,26.939512293910834,26.939512293910834,0,0,0,0,False,0.02330021555974171,1206.4201351964512,0
weak_trend,strategy,2016-10-11,2016-10-12,26.859402201976842,52826.071779825499,52826.071779825499,0,1966.7627515528816,1,1,1,0,26.859402201976842,26.859402201976842,0,0,0,0,False,-0.0029737023840665788,-157.55754483925557,-0.0029737023840665788
