strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2025-11-07,2025-11-10,268.461198777,1088.84059091,1088.84042245,-108.884042245,4.46144347919,1.10030925986,1.1,1.1,-0.00125500442679,268.461198777,268.326968177,0.000309430044854,0,0.000168459996443,0.0717692216262,True,-0.0024277112172,-2.64982311263,-0.031064592984,2025-11-07,2025-11-10,268.461198777,1084.80851047,1084.80851047,0,4.04083910605,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.33419763821,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1079.52783911,1079.52767209,-107.952767209,4.42328517009,1.10030925986,1.1,1.1,-0.00124427049122,268.461198777,268.326968177,0.000309430044854,0,0.000167019173838,0.0711553861815,True,-0.0024277112172,-2.62715942321,-0.031064592984,-0.000280617168928
2025-11-10,2025-11-11,269.309648752,1092.60186907,1092.60169303,-109.260169303,4.46275084423,1.09967757728,1.1,1.1,0.00130736503621,269.309648752,269.444303577,0.000322245484526,0,0.000176043009346,0.0238649955606,True,0.00345438183141,3.76127057262,-0.0277175201182,2025-11-10,2025-11-11,269.309648752,1088.23696031,1088.23696031,0,4.04083910605,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.42844984105,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1083.2569474,1083.25677286,-108.325677286,4.42458135336,1.09967757728,1.1,1.1,0.00129618326524,269.309648752,269.444303577,0.000322245484526,0,0.000174537329941,0.0236608804841,True,0.00345438183141,3.72910077696,-0.0277175201182,0.000293962450522
2025-11-11,2025-11-12,274.490052243,1115.69659564,1115.6954535,-111.56954535,4.47107277229,1.09795146563,1.1,1.1,0.00832192806591,274.490052243,274.627297269,0.00204740829944,0,0.00114214323479,0.0239474343677,True,0.0211364860764,23.0937604717,-0.00716688501983,2025-11-11,2025-11-12,274.490052243,1109.17013732,1109.17013732,0,4.04083910605,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,20.9331770083,-0.00622176810315,2025-11-11,2025-11-12,274.490052243,1106.15414694,1106.15301456,-110.615301456,4.43283210475,1.09795146563,1.1,1.1,0.00825075139296,274.490052243,274.627297269,0.00204740829944,0,0.00113237459045,0.0237426141998,True,0.0211364860764,22.8962416968,-0.00716688501983,0.00190062314245
2025-11-12,2025-11-13,273.601639074,1111.69883997,1111.69862779,-111.169862779,4.46952180079,1.10038150166,1.1,1.1,-0.0015509714963,273.601639074,273.464838254,0.000381711600559,0,0.000212174171772,0.0244535989808,True,-0.00358236263434,-3.99682570391,-0.0107235732731,2025-11-12,2025-11-13,273.601639074,1105.58020265,1105.58020265,0,4.04083910605,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.58993467589,-0.00943822589874,2025-11-12,2025-11-13,273.601639074,1102.19058369,1102.19037333,-110.219037333,4.43129439857,1.10038150166,1.1,1.1,-0.00153770618205,273.601639074,273.464838254,0.000381711600559,0,0.000210359465911,0.0242444496342,True,-0.00358236263434,-3.96264122722,-0.0107235732731,-0.000345767494341
2025-11-13,2025-11-14,270.547352337,1098.02306064,1098.0223643,-109.80223643,4.46437413005,1.10126766255,1.1,1.1,-0.00514767074635,270.547352337,270.412078661,0.00126836014748,0,0.000696344345565,0.0243659973215,True,-0.0123021322081,-13.6762634946,-0.022893782665,2025-11-13,2025-11-14,270.547352337,1093.23832136,1093.23832136,0,4.04083910605,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3418812844,-0.0204961263491,2025-11-13,2025-11-14,270.547352337,1088.63177203,1088.63108164,-108.863108164,4.42619075537,1.10126766255,1.1,1.1,-0.00510364319957,270.547352337,270.412078661,0.00126836014748,0,0.00069038857746,0.0241575972237,True,-0.0123021322081,-13.5592916912,-0.022893782665,-0.00113887037066
2025-11-14,2025-11-17,268.32148299,1088.01305203,1088.01251517,-108.801251517,4.46037251046,1.10098632085,1.1,1.1,-0.00400161959302,268.32148299,268.187322248,0.000986863624065,0,0.00053686025178,0.0721987308032,True,-0.00911625250133,-10.0098491251,-0.0318013296628,2025-11-14,2025-11-17,268.32148299,1084.24394146,1084.24394146,0,4.04083910605,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-8.99437990628,-0.0285547808869,2025-11-14,2025-11-17,268.32148299,1078.70737809,1078.70684582,-107.870684582,4.42222336126,1.10098632085,1.1,1.1,-0.00396739411465,268.32148299,268.187322248,0.000986863624065,0,0.000532268536224,0.0715812218066,True,-0.00911625250133,-9.92423582104,-0.0318013296628,-0.000888970553268
2025-11-17,2025-11-18,269.489289562,1093.19752066,1093.19727347,-109.319727347,4.46220702414,1.09954751663,1.1,1.1,0.00183451368215,269.489289562,269.624034207,0.000452234641548,0,0.000247190894448,0.0238468496476,True,0.0047653480287,5.18475829438,-0.0271875260377,2025-11-17,2025-11-18,269.489289562,1088.96285992,1088.96285992,0,4.04083910605,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.71891846774,-0.0243267925075,2025-11-17,2025-11-18,269.489289562,1083.84750444,1083.84725936,-108.384725936,4.42404218451,1.09954751663,1.1,1.1,0.00181882325809,269.489289562,269.624034207,0.000452234641548,0,0.000245076693831,0.0236428897714,True,0.0047653480287,5.14041354127,-0.0271875260377,0.000413081636137
2025-11-18,2025-11-19,265.037601237,1073.30895806,1073.30795112,-107.330795112,4.4546084809,1.10187531466,1.1,1.1,-0.00759854324034,265.037601237,264.905082436,0.00187634665506,0,0.00100694983666,0.0239604881856,True,-0.0181937174887,-19.8893223529,-0.0448866013585,2025-11-18,2025-11-19,265.037601237,1070.97430365,1070.97430365,0,4.04083910605,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-17.9885562732,-0.0404439192188,2025-11-18,2025-11-19,265.037601237,1064.12904686,1064.12804852,-106.412804852,4.4165086309,1.10187531466,1.1,1.1,-0.00753355361019,265.037601237,264.905082436,0.00187634665506,0,0.000998337488817,0.0237555563696,True,-0.0181937174887,-19.7192108378,-0.0448866013585,-0.00167473696584
2025-11-19,2025-11-20,270.327749378,1096.84996533,1096.84880064,-109.684880064,4.46322541239,1.09787511789,1.1,1.1,0.00861693149057,270.327749378,270.462913253,0.00212371406301,0,0.0011646978482,0.0235245578327,True,0.0219329871695,23.5408495207,-0.0239381114407,2025-11-19,2025-11-20,270.327749378,1092.35094114,1092.35094114,0,4.04083910605,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.376637487,-0.0212911884601,2025-11-19,2025-11-20,270.327749378,1087.4687101,1087.46755536,-108.746755536,4.42505186259,1.09787511789,1.1,1.1,0.0085432316809,270.327749378,270.462913253,0.00212371406301,0,0.00115473629636,0.0233233544882,True,0.0219329871695,23.339506835,-0.0239381114407,0.00197299614623
2025-11-20,2025-11-21,265.456807109,1075.0846468,1075.08354596,-107.508354596,4.45493153269,1.10204677456,1.1,1.1,-0.00829387969537,265.456807109,265.324078705,0.00204790090626,0,0.00110083341124,0.0240405216578,True,-0.019843441194,-21.7652546741,-0.043306538128,2025-11-20,2025-11-21,265.456807109,1072.66824713,1072.66824713,0,4.04083910605,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.6826940055,-0.038926204216,2025-11-20,2025-11-21,265.456807109,1065.88954829,1065.88845687,-106.588845687,4.41682891967,1.10204677456,1.1,1.1,-0.00822294291751,265.456807109,265.324078705,0.00204790090626,0,0.00109141808596,0.023834905323,True,-0.019843441194,-21.5790984851,-0.043306538128,-0.00182478687309
2025-11-21,2025-11-24,270.397645154,1097.02395074,1097.02288965,-109.702288965,4.46277991041,1.09806444513,1.1,1.1,0.00784837771474,270.397645154,270.532843976,0.00193449090233,0,0.00106109142617,0.07069042494,True,0.0204071058194,21.9393436871,-0.0237831934149,2025-11-21,2025-11-24,270.397645154,1092.63337872,1092.63337872,0,4.04083910605,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,19.9651315879,-0.0210381341163,2025-11-21,2025-11-24,270.397645154,1087.64120742,1087.64015541,-108.764015541,4.42461017094,1.09806444513,1.1,1.1,0.00778125127369,270.397645154,270.532843976,0.00193449090233,0,0.00105201601038,0.0700858163424,True,0.0204071058194,21.7516985311,-0.0237831934149,0.00179451833836
2025-11-24,2025-11-25,274.759500332,1116.46484497,1116.46388542,-111.646388542,4.46976454857,1.09828015078,1.1,1.1,0.00698463816576,274.759500332,274.896880082,0.00171890382493,0,0.000959547846212,0.0240443373074,True,0.0177215953826,19.4409957758,-0.00648307416289,2025-11-24,2025-11-25,274.759500332,1110.2589337,1110.2589337,0,4.04083910605,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,17.6255549786,-0.00524624405953,2025-11-24,2025-11-25,274.759500332,1106.9158255,1106.91487416,-110.691487416,4.43153507015,1.09828015078,1.1,1.1,0.00692489920834,274.759500332,274.896880082,0.00171890382493,0,0.000951340923166,0.0238386883377,True,0.0177215953826,19.2747187559,-0.00648307416289,0.00159033367865
2025-11-25,2025-11-26,276.446406568,1123.97948868,1123.97912533,-112.397912533,4.47239323242,1.09935311107,1.1,1.1,0.00262868384966,276.446406568,276.584629772,0.000646533332294,0,0.000363345102122,0.0244704413244,True,0.00673128795729,7.51523990671,0,2025-11-25,2025-11-26,276.446406568,1117.07545039,1117.07545039,0,4.04083910605,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,6.8165166891,0,2025-11-25,2025-11-26,276.446406568,1114.36619716,1114.36583692,-111.436583692,4.43414127111,1.09935311107,1.1,1.1,0.00260620096238,276.446406568,276.584629772,0.000646533332294,0,0.000360237445423,0.0242611479268,True,0.00673128795729,7.45096276219,0,0.00059171413158
2025-11-26,2025-11-28,276.745838013,1125.26903018,1125.26899034,-112.526899034,4.47268113682,1.09992915457,1.1,1.1,0.000287904401577,276.745838013,276.884210932,7.08064851562e-05,0,3.9838172441e-05,0.0492703178227,True,0.00114758804653,1.28986500877,0,2025-11-26,2025-11-28,276.745838013,1118.28540468,1118.28540468,0,4.04083910605,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.20995428944,0,2025-11-26,2025-11-28,276.745838013,1115.64470934,1115.64466984,-111.564466984,4.43442671309,1.09992915457,1.1,1.1,0.00028544198214,276.745838013,276.884210932,7.08064851563e-05,0,3.94974402756e-05,0.0488489133994,True,0.00114758804653,1.27883291391,0,6.44434039472e-05
2025-11-28,2025-12-01,277.494454996,1128.54332511,1128.54319846,-112.854319846,4.4735939618,1.09977542449,1.1,1.1,0.000912824979933,277.494454996,277.633202224,0.000224452056627,0,0.000126651935157,0.0739902897758,True,0.00290971149863,3.27420812024,0,2025-11-28,2025-12-01,277.494454996,1121.31044546,1121.31044546,0,4.04083910605,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.02504078342,0,2025-11-28,2025-12-01,277.494454996,1118.89099953,1118.89087396,-111.889087396,4.43533173077,1.09977542449,1.1,1.1,0.000905017673196,277.494454996,277.633202224,0.000224452056627,0,0.000125568692993,0.0733574577427,True,0.00290971149863,3.24620412421,0,0.000204641066017
2025-12-01,2025-12-02,282.475184567,1150.800225,1150.79912512,-115.079912512,4.48138139841,1.0980874461,1.1,1.1,0.00778743661094,282.475184567,282.61642216,0.00191150257551,0,0.00109987879699,0.0247351933909,True,0.0197209346457,22.2559266617,0,2025-12-01,2025-12-02,282.475184567,1141.43677229,1141.43677229,0,4.04083910605,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.1263268268,0,2025-12-01,2025-12-02,282.475184567,1140.95753823,1140.95644776,-114.095644776,4.44305256216,1.0980874461,1.1,1.1,0.00772083139345,282.475184567,282.61642216,0.00191150257551,0,0.00109047163644,0.0245236355937,True,0.0197209346457,22.0655738011,0,0.00177200095984
2025-12-02,2025-12-03,285.669263493,1165.08778801,1165.08708657,-116.508708657,4.48629222325,1.09879524675,1.1,1.1,0.00491082483794,285.669263493,285.812098124,0.00120409099558,0,0.000701435857298,0.0252229945232,True,0.0124156867501,14.2879614498,0,2025-12-02,2025-12-03,285.669263493,1154.34353132,1154.34353132,0,4.04083910605,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.9067590285,0,2025-12-02,2025-12-03,285.669263493,1155.12290105,1155.12220561,-115.512220561,4.44792138517,1.09879524675,1.1,1.1,0.00486882301209,285.669263493,285.812098124,0.00120409099558,0,0.000695436541969,0.0250072646085,True,0.0124156867501,14.1657578509,0,0.00110821940556
2025-12-03,2025-12-04,283.573131838,1155.65769128,1155.65720677,-115.565720677,4.48287508485,1.10083802989,1.1,1.1,-0.00341713840607,283.573131838,283.431345272,0.000838491057558,0,0.000484504319866,0.0255361553221,True,-0.00809371240106,-9.4298798009,-0.00809371240106,2025-12-03,2025-12-04,283.573131838,1145.87340055,1145.87340055,0,4.04083910605,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.47013076161,-0.00733761703672,2025-12-03,2025-12-04,283.573131838,1145.77345905,1145.77297869,-114.577297869,4.44453347323,1.10083802989,1.1,1.1,-0.00338791194066,283.573131838,283.431345272,0.000838491057558,0,0.000480360399702,0.0253177469724,True,-0.00809371240106,-9.34922692032,-0.00809371240106,-0.000756095364341
2025-12-04,2025-12-05,280.019746311,1139.70249385,1139.70168301,-113.970168301,4.47708373364,1.10142212619,1.1,1.1,-0.00579135120745,280.019746311,279.879736438,0.00142290878949,0,0.000810846347953,0.0253294730251,True,-0.0138064502794,-15.9555237653,-0.0217884172426,2025-12-04,2025-12-05,280.019746311,1131.51474136,1131.51474136,0,4.04083910605,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.3586591965,-0.0197764264612,2025-12-04,2025-12-05,280.019746311,1129.95472494,1129.95392103,-112.995392103,4.43879165491,1.10142212619,1.1,1.1,-0.00574181832185,280.019746311,279.879736438,0.00142290878949,0,0.000803911254924,0.0251128324097,True,-0.0138064502794,-15.8190576618,-0.0217884172426,-0.00127569497127
2025-12-05,2025-12-08,277.614209476,1128.85695388,1128.85637386,-112.885637386,4.47290509224,1.10102706742,1.1,1.1,-0.00417864139848,277.614209476,277.475402372,0.00102763261947,0,0.000580025114262,0.0749392887456,True,-0.00951591921672,-10.8453091466,-0.031096999641,2025-12-05,2025-12-08,277.614209476,1121.79435405,1121.79435405,0,4.04083910605,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.72038731222,-0.0281971322984,2025-12-05,2025-12-08,277.614209476,1119.20194586,1119.2013708,-111.92013708,4.43464875304,1.10102706742,1.1,1.1,-0.00414290186915,277.614209476,277.475402372,0.00102763261947,0,0.000575064213671,0.074298340013,True,-0.00951591921672,-10.7525502312,-0.031096999641,-0.000925322066788
2025-12-08,2025-12-09,277.644178744,1128.96568149,1128.96567458,-112.896567458,4.47285532028,1.10001223358,1.1,1.1,-4.97719592341e-05,277.644178744,277.505356654,1.2240314274e-05,0,6.909447373e-06,0.0247420575092,True,9.68242946016e-05,0.109300722105,-0.0310031862915,2025-12-08,2025-12-09,277.644178744,1121.91545503,1121.91545503,0,4.04083910605,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.121100987959,-0.0280922233309,2025-12-08,2025-12-09,277.644178744,1119.30974353,1119.30973668,-111.930973668,4.43459940678,1.10001223358,1.1,1.1,-4.93462643192e-05,277.644178744,277.505356654,1.22403142741e-05,0,6.85035151549e-06,0.0245304410038,True,9.68242946016e-05,0.108365883245,-0.0310031862915,-1.11286359172e-05
2025-12-09,2025-12-10,277.234911845,1127.1103385,1127.1102333,-112.71102333,4.47209641955,1.10018656387,1.1,1.1,-0.000758900732768,277.234911845,277.096294389,0.000186666531715,0,0.000105196888874,0.0247444531415,True,-0.00164348776845,-1.85544127717,-0.0325957207025,2025-12-09,2025-12-10,277.234911845,1120.26167334,1120.26167334,0,4.04083910605,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.65378169077,-0.0295248832332,2025-12-09,2025-12-10,277.234911845,1117.47026912,1117.47016482,-111.747016482,4.43384699685,1.10018656387,1.1,1.1,-0.00075240992573,277.234911845,277.096294389,0.000186666531715,0,0.000104297149715,0.0245328161465,True,-0.00164348776845,-1.83957186135,-0.0325957207025,-0.000169417968133
2025-12-10,2025-12-11,278.582427339,1133.11174874,1133.11146117,-113.311146117,4.47416091242,1.09949215269,1.1,1.1,0.00206449287046,278.582427339,278.721718553,0.000507568150906,0,0.000287565717538,0.0247037859354,True,0.00532443738861,6.00122786729,-0.0274448371879,2025-12-10,2025-12-11,278.582427339,1125.70676665,1125.70676665,0,4.04083910605,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.44509330682,-0.0248078357,2025-12-10,2025-12-11,278.582427339,1123.42034985,1123.42006475,-112.342006475,4.43589383231,1.09949215269,1.1,1.1,0.00204683545589,278.582427339,278.721718553,0.000507568150906,0,0.000285106194833,0.0244924967632,True,0.00532443738861,5.94989992624,-0.0274448371879,0.000463882541131
2025-12-11,2025-12-12,277.384615869,1127.72742459,1127.72714282,-112.772714282,4.47212926071,1.10049944602,1.1,1.1,-0.00203165171187,277.384615869,277.245923561,0.000499720869944,0,0.000281774464838,0.0248353196969,True,-0.00475179939454,-5.38431835514,-0.0320662242217,2025-12-11,2025-12-12,277.384615869,1120.86660322,1120.86660322,0,4.04083910605,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.84016343097,-0.0290008365699,2025-12-11,2025-12-12,277.384615869,1118.08207733,1118.08179797,-111.808179797,4.43387955712,1.10049944602,1.1,1.1,-0.00201427518466,277.384615869,277.245923561,0.000499720869944,0,0.000279364474176,0.0246229055287,True,-0.00475179939455,-5.33826678349,-0.0320662242217,-0.000452133109894
2025-12-12,2025-12-15,279.630461527,1137.69670298,1137.69624183,-113.769624183,4.47542753095,1.09918888392,1.1,1.1,0.00329827024544,279.630461527,279.770276757,0.000810670215145,0,0.000461148415486,0.0741519217194,True,0.00883999208015,9.96909901106,-0.0235096973097,2025-12-12,2025-12-15,279.630461527,1129.94170418,1129.94170418,0,4.04083910605,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.07510096011,-0.0211391379387,2025-12-12,2025-12-15,279.630461527,1127.96608941,1127.9656322,-112.79656322,4.43714961757,1.09918888392,1.1,1.1,0.0032700604483,279.630461527,279.770276757,0.000810670215145,0,0.000457204256189,0.0735177072635,True,0.00883999208015,9.88383423897,-0.0235096973097,0.000743488059022
2025-12-15,2025-12-16,272.314079899,1104.92737026,1104.92571844,-110.492571844,4.46329580435,1.1029882715,1.1,1.1,-0.0121317266021,272.314079899,272.177922859,0.00298991594937,0,0.00165181998361,0.02493580804,True,-0.0288042820106,-32.770523392,-0.051636799369,2025-12-15,2025-12-16,272.314079899,1100.37738318,1100.37738318,0,4.04083910605,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.5643209963,-0.0467505094189,2025-12-15,2025-12-16,272.314079899,1095.47702973,1095.47539204,-109.547539204,4.42512165249,1.1029882715,1.1,1.1,-0.0120279650783,272.314079899,272.177922859,0.00298991594937,0,0.00163769212168,0.0247225344045,True,-0.0288042820106,-32.4902401683,-0.051636799369,-0.00263981628021
2025-12-16,2025-12-17,274.500011189,1114.65795884,1114.6574846,-111.46574846,4.46675112233,1.09914861193,1.1,1.1,0.003455317979,274.500011189,274.637261195,0.000850920065993,0,0.000474242411948,0.0242175499931,True,0.00880762027768,9.73176616302,-0.0432839764125,2025-12-16,2025-12-17,274.500011189,1109.21037982,1109.21037982,0,4.04083910605,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.83299663991,-0.0390985441241,2025-12-16,2025-12-17,274.500011189,1105.1243935,1105.12392331,-110.512392331,4.42854741746,1.09914861193,1.1,1.1,0.00342576496727,274.500011189,274.637261195,0.000850920065993,0,0.000470186260923,0.0240104195515,True,0.00880762027768,9.64853127659,-0.0432839764125,0.000780377283675
2025-12-17,2025-12-18,273.102591333,1108.39112704,1108.39080132,-110.839080132,4.46436584694,1.10058739789,1.1,1.1,-0.00238527538532,273.102591333,272.966040037,0.000587721132803,0,0.000325712444386,0.0244308489775,True,-0.00562207077967,-6.2666832735,-0.0486627016132,2025-12-17,2025-12-18,273.102591333,1103.56363102,1103.56363102,0,4.04083910605,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.64674880343,-0.0439902844512,2025-12-17,2025-12-18,273.102591333,1098.91116132,1098.9108384,-109.89108384,4.42618254311,1.10058739789,1.1,1.1,-0.00236487434788,273.102591333,272.966040037,0.000587721132803,0,0.000322926656291,0.0242218942096,True,-0.00562207077967,-6.21308491717,-0.0486627016132,-0.00053128826794
2025-12-18,2025-12-19,271.645305372,1101.86065016,1101.86031132,-110.186031132,4.46187111825,1.10061469535,1.1,1.1,-0.00249472869607,271.645305372,271.50948272,0.000615033614611,0,0.000338840669232,0.0242934970153,True,-0.00589186593753,-6.53049000779,-0.0542678534366,2025-12-18,2025-12-19,271.645305372,1097.67497292,1097.67497292,0,4.04083910605,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.88865809681,-0.0490915891643,2025-12-18,2025-12-19,271.645305372,1092.436539,1092.43620306,-109.243620306,4.4237091516,1.10061469535,1.1,1.1,-0.00247339151469,271.645305372,271.50948272,0.000615033614611,0,0.000335942596657,0.0240857170059,True,-0.00589186593753,-6.47463533712,-0.0542678534366,-0.000555827370023
2025-12-19,2025-12-22,272.353978014,1104.94986622,1104.94974803,-110.494974803,4.46273901229,1.09978595916,1.1,1.1,0.000867894044718,272.353978014,272.490155003,0.000213923185838,0,0.000118187197787,0.0724510889633,True,0.00280383700694,3.08943671735,-0.0516161746455,2025-12-19,2025-12-22,272.353978014,1100.53860505,1100.53860505,0,4.04083910605,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.86363212507,-0.0466108440071,2025-12-19,2025-12-22,272.353978014,1095.49933329,1095.49921611,-109.549921611,4.42456962263,1.09978595916,1.1,1.1,0.000860471028071,272.353978014,272.490155003,0.000213923185839,0,0.000117176353731,0.0718314215709,True,0.00280383700694,3.06301305386,-0.0516161746455,0.0001950209223
2025-12-22,2025-12-23,270.337749096,1095.92762651,1095.92716304,-109.592716304,4.4593101902,1.10084533888,1.1,1.1,-0.0034288220919,270.337749096,270.202580222,0.0008458040695,0,0.000463470023188,0.0242180766692,True,-0.00816560663768,-9.02258499685,-0.0593603039048,2025-12-22,2025-12-23,270.337749096,1092.39134839,1092.39134839,0,4.04083910605,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.14725665867,-0.0536687573904,2025-12-22,2025-12-23,270.337749096,1086.55425995,1086.55380044,-108.655380044,4.42117012693,1.10084533888,1.1,1.1,-0.00339949569702,270.337749096,270.202580222,0.0008458040695,0,0.000459506007398,0.024010941723,True,-0.00816560663768,-8.94541567065,-0.0593603039048,-0.000762634473588
2025-12-23,2025-12-24,271.83494048,1102.57958351,1102.57926308,-110.257926308,4.4616677578,1.09941843497,1.1,1.1,0.00235756759839,271.83494048,271.97085795,0.000581245342621,0,0.000320434623892,0.0240203213816,True,0.00606983772486,6.6521000379,-0.053650773592,2025-12-23,2025-12-24,271.83494048,1098.44125788,1098.44125788,0,4.04083910605,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.04990949239,-0.0484277616831,2025-12-23,2025-12-24,271.83494048,1093.14932338,1093.14900569,-109.314900569,4.42350753047,1.09941843497,1.1,1.1,0.00233740354306,271.83494048,271.97085795,0.000581245342622,0,0.000317693976503,0.0238148778179,True,0.00606983772486,6.59520524801,-0.053650773592,0.000531612343162
2025-12-24,2025-12-26,273.651605787,1110.63628786,1110.63590938,-111.063590938,4.46443388048,1.09931807537,1.1,1.1,0.00276612267638,273.651605787,273.78843159,0.000681549775086,0,0.000378476956097,0.0483322416691,True,0.00730709036348,8.05664630819,-0.0467357142792,2025-12-24,2025-12-26,273.651605787,1105.7821101,1105.7821101,0,4.04083910605,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.340852215,-0.0420684310195,2025-12-24,2025-12-26,273.651605787,1101.13711949,1101.13674425,-110.113674425,4.42624999476,1.09931807537,1.1,1.1,0.00274246428766,273.651605787,273.78843159,0.000681549775086,0,0.000375239878065,0.0479188605234,True,0.00730709036348,7.98773856532,-0.0467357142792,0.000624118322575
2025-12-26,2025-12-29,272.184326748,1104.01231102,1104.01194312,-110.401194312,4.46173059243,1.10066610485,1.1,1.1,-0.0027032880474,272.184326748,272.048234585,0.000666471406021,0,0.000367896318594,0.0730281145896,True,-0.0059641203808,-6.6239662628,-0.052421097234,2025-12-26,2025-12-29,272.184326748,1099.85307158,1099.85307158,0,4.04083910605,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.92903851852,-0.0472047170191,2025-12-26,2025-12-29,272.184326748,1094.56979691,1094.56943216,-109.456943216,4.42356982768,1.10066610485,1.1,1.1,-0.00268016707739,272.184326748,272.048234585,0.000666471406021,0,0.000364749735766,0.072403511951,True,-0.0059641203808,-6.56731209845,-0.052421097234,-0.000602269737357
2025-12-29,2025-12-30,272.304059056,1104.5219589,1104.52194551,-110.452194551,4.46182897261,1.09997573244,1.1,1.1,9.83801781347e-05,272.304059056,272.440211086,2.42542229432e-05,0,1.33946609184e-05,0.024197522041,True,0.00046195368498,0.510002385387,-0.051983359668,2025-12-29,2025-12-30,272.304059056,1100.33689057,1100.33689057,0,4.04083910605,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.483818992952,-0.0467855878952,2025-12-29,2025-12-30,272.304059056,1095.07508582,1095.07507254,-109.507507254,4.42366736642,1.09997573244,1.1,1.1,9.75387416658e-05,272.304059056,272.440211086,2.42542229431e-05,0,1.32800976354e-05,0.0239905628966,True,0.00046195368498,0.505640382651,-0.051983359668,2.20594796045e-05
